Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-03-04 00:00:00-05:00,289.5931457938752,290.94127581592454,282.5867856587888,285.23382568359375,32356500,0.0,0.0
2022-03-07 00:00:00-05:00,283.9250787855572,285.06656886474957,274.0846781344368,274.4586181640625,43157200,0.0,0.0
2022-03-08 00:00:00-05:00,273.36624730721735,279.42793614272773,265.69074879857436,271.4473876953125,48159500,0.0,0.0
2022-03-09 00:00:00-05:00,278.9162983618083,284.9779883298145,276.29874837354305,283.8955383300781,35204500,0.0,0.0
2022-03-10 00:00:00-05:00,278.5029923927235,282.02587244021873,276.101932369559,281.031982421875,30628000,0.0,0.0
2022-03-11 00:00:00-05:00,283.36415785586235,284.8894379165051,274.9702976241223,275.60009765625,27209300,0.0,0.0
2022-03-14 00:00:00-04:00,275.8657960100877,280.84503647718157,271.4179456016481,272.0280456542969,30660700,0.0,0.0
2022-03-15 00:00:00-04:00,275.87564749963855,283.2264282334319,274.2815073456507,282.5671081542969,34245100,0.0,0.0
2022-03-16 00:00:00-04:00,284.49576868011417,289.86864829972416,278.68011914249035,289.6915283203125,37826300,0.0,0.0
2022-03-17 00:00:00-04:00,288.60908040002977,290.89203022172956,284.7516306486827,290.5082702636719,30816600,0.0,0.0
2022-03-18 00:00:00-04:00,290.65586180374845,296.19601127127964,288.0580120715889,295.6351013183594,43390600,0.0,0.0
2022-03-21 00:00:00-04:00,294.11975699833056,295.3498071111801,290.193416617361,294.38543701171875,28351200,0.0,0.0
2022-03-22 00:00:00-04:00,295.0151941445427,300.1322144022977,294.00163409712616,299.20721435546875,27599700,0.0,0.0
2022-03-23 00:00:00-04:00,295.713853488845,298.39044334053017,292.96837363368434,294.7101135253906,25715400,0.0,0.0
2022-03-24 00:00:00-04:00,294.36578186348436,299.3450225689222,293.5588617414435,299.2466125488281,24484500,0.0,0.0
2022-03-25 00:00:00-04:00,300.35856260374413,300.6242426127421,294.51336216163094,298.8332824707031,22566500,0.0,0.0
2022-03-28 00:00:00-04:00,299.47288139986136,305.83962143112836,299.47288139986136,305.7412414550781,29578200,0.0,0.0
2022-03-29 00:00:00-04:00,308.8999473317676,310.7794670149445,304.117498131375,310.3760070800781,30393400,0.0,0.0
2022-03-30 00:00:00-04:00,308.75235856301117,310.9074082761598,306.6071288277923,308.8507385253906,28163600,0.0,0.0
2022-03-31 00:00:00-04:00,308.8901849150969,310.1104150738004,302.97612426724197,303.389404296875,33422100,0.0,0.0
2022-04-01 00:00:00-04:00,304.4324389190271,305.1803189015828,300.6635790695763,304.4816589355469,27110500,0.0,0.0
2022-04-04 00:00:00-04:00,305.14093459410066,310.0808041718822,304.7669946203474,309.94305419921875,24289600,0.0,0.0
2022-04-05 00:00:00-04:00,308.27017475253547,309.8446446297453,304.9244450325365,305.9183349609375,23156700,0.0,0.0
2022-04-06 00:00:00-04:00,300.3191294315798,302.10023918852386,291.97446054789566,294.7199401855469,40110400,0.0,0.0
2022-04-07 00:00:00-04:00,291.92529979946056,298.80372954926054,291.6202498125649,296.56011962890625,31411200,0.0,0.0
2022-04-08 00:00:00-04:00,295.6449356510838,296.3140755433782,291.55132626152704,292.2303161621094,24361900,0.0,0.0
2022-04-11 00:00:00-04:00,287.1329933091576,287.9398831547315,280.45135438731626,280.70721435546875,34569300,0.0,0.0
2022-04-12 00:00:00-04:00,284.623719061416,286.0997790565991,276.0133690895143,277.5583190917969,30966700,0.0,0.0
2022-04-13 00:00:00-04:00,278.21763169293786,283.9742414964148,276.8104317118165,283.0295715332031,21907200,0.0,0.0
2022-04-14 00:00:00-04:00,283.4920713638198,283.7085613584482,274.8620516375958,275.3638916015625,28221600,0.0,0.0
2022-04-18 00:00:00-04:00,274.45861762775854,277.95194783987233,273.897707584416,276.04290771484375,20778000,0.0,0.0
2022-04-19 00:00:00-04:00,274.9210824209386,281.6027220021261,273.96656248076897,280.74658203125,22297700,0.0,0.0
2022-04-20 00:00:00-04:00,284.78113194282093,285.0763619216843,280.81545247391654,281.7896423339844,22906700,0.0,0.0
2022-04-21 00:00:00-04:00,283.97425778692815,288.6189279157311,275.590247567618,276.3282775878906,29454600,0.0,0.0
2022-04-22 00:00:00-04:00,277.1843631597881,278.68012308848466,269.0168436679933,269.6564636230469,29405800,0.0,0.0
2022-04-25 00:00:00-04:00,268.9283054359404,276.62347556804764,266.44850536636284,276.2397155761719,35678900,0.0,0.0
2022-04-26 00:00:00-04:00,273.0710975316811,273.91735750938324,265.6907975983924,265.90728759765625,46518400,0.0,0.0
2022-04-27 00:00:00-04:00,277.5976786340167,286.3261082715644,274.70459875009345,278.6997985839844,63477700,0.0,0.0
2022-04-28 00:00:00-04:00,280.63830726337903,286.3359059981776,276.96782807295926,285.0074462890625,33646600,0.0,0.0
2022-04-29 00:00:00-04:00,284.0037588456318,285.2535088161431,272.08704932769945,273.09075927734375,37073900,0.0,0.0
2022-05-02 00:00:00-04:00,273.2777503437088,280.3923706242098,271.81154029793174,279.92987060546875,35151100,0.0,0.0
2022-05-03 00:00:00-04:00,279.4279757623435,279.59527576725196,275.67878595570227,277.28277587890625,25978600,0.0,0.0
2022-05-04 00:00:00-04:00,278.07985872942027,286.2375587007991,272.31339877034037,285.3519287109375,33599300,0.0,0.0
2022-05-05 00:00:00-04:00,280.98278221041204,281.7798521858495,269.96152250407874,272.9234924316406,43260400,0.0,0.0
2022-05-06 00:00:00-04:00,270.42401637909285,274.79315616150575,266.94050654597635,270.3453063964844,37780300,0.0,0.0
2022-05-09 00:00:00-04:00,265.74981886936604,268.01309867721903,259.11739940643605,260.3572692871094,47726000,0.0,0.0
2022-05-10 00:00:00-04:00,267.3537800686921,269.38089968764496,260.83944129026,265.19873046875,39336400,0.0,0.0
2022-05-11 00:00:00-04:00,261.439762519939,267.0291029942269,255.16158197408944,256.3916320800781,48975900,0.0,0.0
2022-05-12 00:00:00-04:00,253.57727775225825,255.7323278205622,246.02969252342035,251.27462768554688,51033800,0.0,0.0
2022-05-13 00:00:00-04:00,253.24272481359046,258.84191536452477,251.27464462079863,256.9525451660156,34925100,0.0,0.0
2022-05-16 00:00:00-04:00,255.81101660396598,261.5775063180545,251.69773682655259,257.3264465332031,32550900,0.0,0.0
2022-05-17 00:00:00-04:00,261.8628639492108,264.0474339000755,258.2711240381067,262.5615539550781,28828800,0.0,0.0
2022-05-18 00:00:00-04:00,259.40527110444316,259.99707622211156,249.31510070482503,250.60719299316406,31356000,0.62,0.0
2022-05-19 00:00:00-04:00,250.42966052828893,254.14815101309327,248.43728094922142,249.6800537109375,32692300,0.0,0.0
2022-05-20 00:00:00-04:00,253.723997054267,255.00624652759015,243.07162504759464,249.10797119140625,39199300,0.0,0.0
2022-05-23 00:00:00-04:00,251.99797111850268,257.92582109146974,249.96611453195425,257.0874328613281,33175400,0.0,0.0
2022-05-24 00:00:00-04:00,254.36513731785567,257.7580912170865,250.03512601284461,256.07147216796875,29043900,0.0,0.0
2022-05-25 00:00:00-04:00,254.61171555682495,260.96366491228144,253.61551076654803,258.93182373046875,28547900,0.0,0.0
2022-05-26 00:00:00-04:00,258.68523567620593,263.4590780744452,257.8567205592016,262.265625,25002100,0.0,0.0
2022-05-27 00:00:00-04:00,264.8104208198068,269.60397979426205,263.90298215402606,269.5053405761719,26910800,0.0,0.0
2022-05-31 00:00:00-04:00,268.805004818228,271.01437842275203,265.2542043106301,268.1540222167969,37827700,0.0,0.0
2022-06-01 00:00:00-04:00,271.4385653443943,273.8945222737561,266.34908885788485,268.6965637207031,25292200,0.0,0.0
2022-06-02 00:00:00-04:00,260.835479134869,270.89604630569806,258.0244272413799,270.8269958496094,44008200,0.0,0.0
2022-06-03 00:00:00-04:00,266.61532929969684,269.7124254006931,264.74130502033665,266.32928466796875,28059000,0.0,0.0
2022-06-06 00:00:00-04:00,268.3414467630206,270.43246551616943,263.5676041132662,265.0766906738281,22400300,0.0,0.0
2022-06-07 00:00:00-04:00,262.99553112145685,269.3968150056967,262.3050868067788,268.7754211425781,22860700,0.0,0.0
2022-06-08 00:00:00-04:00,267.9962085749736,269.2685850423128,265.92490574686417,266.7139892578125,17372300,0.0,0.0
2022-06-09 00:00:00-04:00,264.11999107179236,268.98260077919076,261.0130511822998,261.1708679199219,26439700,0.0,0.0
2022-06-10 00:00:00-04:00,257.0183604182554,257.0183604182554,249.0784004422347,249.53211975097656,31422800,0.0,0.0
2022-06-13 00:00:00-04:00,241.75979748677483,245.6163585865678,238.22872769964712,238.94874572753906,46135800,0.0,0.0
2022-06-14 00:00:00-04:00,240.5269062358656,242.3812150894678,238.20902016886285,241.14830017089844,28651500,0.0,0.0
2022-06-15 00:00:00-04:00,244.91608176513284,251.81054744808836,243.0519149993869,248.3189239501953,33111700,0.0,0.0
2022-06-16 00:00:00-04:00,242.6179091308139,244.03822943142987,239.69837522419658,241.62171936035156,33169200,0.0,0.0
2022-06-17 00:00:00-04:00,241.3553997474419,247.07612746526647,240.69455921653642,244.26507568359375,43084800,0.0,0.0
2022-06-21 00:00:00-04:00,246.8394048905298,251.26804034251992,246.09965599845174,250.2718505859375,29928300,0.0,0.0
2022-06-22 00:00:00-04:00,248.44713956955377,253.65498580333897,246.94791088027878,249.67019653320312,25939900,0.0,0.0
2022-06-23 00:00:00-04:00,252.07684345495937,255.8248925239714,250.16335721749093,255.3218536376953,25861400,0.0,0.0
2022-06-24 00:00:00-04:00,258.23156699112127,264.31724840381645,258.14280072713717,264.04107666015625,33923200,0.0,0.0
2022-06-27 00:00:00-04:00,264.54410013121554,264.63286640011256,259.6814905431366,261.2695007324219,24615100,0.0,0.0
2022-06-28 00:00:00-04:00,260.3719000988166,263.26184527844725,252.81659429814138,252.9744110107422,27295500,0.0,0.0
2022-06-29 00:00:00-04:00,254.06923928093488,258.38937796816566,252.26425003558822,256.7027587890625,20069800,0.0,0.0
2022-06-30 00:00:00-04:00,253.53658954754323,255.98270336732094,249.44331839747724,253.31959533691406,31730900,0.0,0.0
2022-07-01 00:00:00-04:00,252.8856419743299,256.2194184023281,251.1299574038449,256.0320129394531,22837700,0.0,0.0
2022-07-05 00:00:00-04:00,252.6588214341353,259.38561323642693,251.25823172975035,259.25738525390625,22941000,0.0,0.0
2022-07-06 00:00:00-04:00,260.14504304570966,264.3270807406286,258.81348893799003,262.5714111328125,23824400,0.0,0.0
2022-07-07 00:00:00-04:00,261.4962481141664,265.3823973106198,261.39760892685695,264.7314147949219,20859900,0.0,0.0
2022-07-08 00:00:00-04:00,261.1708495074389,264.4356059043889,259.6913515595596,264.0016174316406,19658800,0.0,0.0
2022-07-11 00:00:00-04:00,262.01905600312494,262.88703286730856,258.596483200309,260.8946533203125,19455200,0.0,0.0
2022-07-12 00:00:00-04:00,262.24592336396285,262.30510086834096,248.595078795418,250.2028045654297,35868500,0.0,0.0
2022-07-13 00:00:00-04:00,246.77035929898716,250.08443480068692,244.71878731696071,249.26577758789062,29497400,0.0,0.0
2022-07-14 00:00:00-04:00,247.14517369042306,251.6527023241795,242.57845250471632,250.60719299316406,25102800,0.0,0.0
2022-07-15 00:00:00-04:00,252.22478872871022,256.8112259355454,251.28777645583563,253.21112060546875,29774100,0.0,0.0
2022-07-18 00:00:00-04:00,256.1997125676248,257.27481073304284,249.8378747843651,250.77488708496094,20975000,0.0,0.0
2022-07-19 00:00:00-04:00,254.05935258445857,256.1701172573605,250.2126642698516,255.9827117919922,25012600,0.0,0.0
2022-07-20 00:00:00-04:00,256.34767028854054,261.24974133193535,255.37121128065186,258.6852722167969,22788300,0.0,0.0
2022-07-21 00:00:00-04:00,256.23915949348407,261.2694579437438,253.51687395795213,261.2201232910156,22404700,0.0,0.0
2022-07-22 00:00:00-04:00,261.61466561044824,261.7034318701009,255.52901459516815,256.8013610839844,21881300,0.0,0.0
2022-07-25 00:00:00-04:00,257.4326202660641,257.9257862052711,253.29988728747244,255.29226684570312,21056000,0.0,0.0
2022-07-26 00:00:00-04:00,256.30817852343216,256.3279244246052,246.15884552140616,248.4569854736328,39348000,0.0,0.0
2022-07-27 00:00:00-04:00,257.5904507035623,266.35892591762445,255.312026351064,265.06683349609375,45994000,0.0,0.0
2022-07-28 00:00:00-04:00,266.06307439891987,274.0424971886703,264.208765301585,272.6320495605469,33459300,0.0,0.0
2022-07-29 00:00:00-04:00,273.9043440928372,278.14555865627864,272.848961876663,276.90277099609375,32152800,0.0,0.0
2022-08-01 00:00:00-04:00,274.02273857195553,277.4354385538168,272.0697905531938,274.21014404296875,21539600,0.0,0.0
2022-08-02 00:00:00-04:00,272.2276156868476,274.09179750335977,268.6570988768839,271.0637512207031,22754200,0.0,0.0
2022-08-03 00:00:00-04:00,272.97721489097603,279.6250819875633,272.82924103177896,278.6091613769531,23518900,0.0,0.0
2022-08-04 00:00:00-04:00,277.94832071450014,279.9209845381672,276.3406249825989,279.7730407714844,18098700,0.0,0.0
2022-08-05 00:00:00-04:00,275.3345344067184,279.7730278042489,274.8709572256245,279.04315185546875,16774600,0.0,0.0
2022-08-08 00:00:00-04:00,280.1675545041816,282.0120203780344,275.5022240421782,276.4885559082031,18739200,0.0,0.0
2022-08-09 00:00:00-04:00,275.81788130076876,279.2108355207048,273.8155985432511,278.4414978027344,23405200,0.0,0.0
2022-08-10 00:00:00-04:00,284.23127421455735,285.8488428632214,283.01807515271383,285.2077331542969,24687800,0.0,0.0
2022-08-11 00:00:00-04:00,286.8746530801731,287.22971813321175,282.5939760381431,283.09698486328125,20065900,0.0,0.0
2022-08-12 00:00:00-04:00,284.53702445841503,287.9201354980469,283.0180649730961,287.9201354980469,22619700,0.0,0.0
2022-08-15 00:00:00-04:00,287.02262098440946,290.15914961847807,286.14477102870825,289.4588623046875,18085700,0.0,0.0
2022-08-16 00:00:00-04:00,287.9990378359237,290.021036263026,286.4505196508507,288.7091979980469,18102900,0.0,0.0
2022-08-17 00:00:00-04:00,286.3864213077253,289.95465337949065,286.1195572571145,287.9481506347656,18253400,0.62,0.0
2022-08-18 00:00:00-04:00,286.83118953499786,288.5312825498685,285.73402157790184,286.8114318847656,17186200,0.0,0.0
2022-08-19 00:00:00-04:00,285.5561217934983,285.9020767524305,282.2547842330888,282.83795166015625,20570000,0.0,0.0
2022-08-22 00:00:00-04:00,278.8150249815116,279.1906314617229,274.0112919919025,274.53515625,25061100,0.0,0.0
2022-08-23 00:00:00-04:00,273.2403564453125,275.6323293404177,272.2123854461412,273.2403564453125,17527400,0.0,0.0
2022-08-24 00:00:00-04:00,272.2222938422246,274.02123564542916,271.92574806826667,272.597900390625,18137000,0.0,0.0
2022-08-25 00:00:00-04:00,274.1200409195038,275.7904824902772,271.3425675735239,275.6224670410156,16583400,0.0,0.0
2022-08-26 00:00:00-04:00,275.849754779746,277.0951804698384,264.87825667610406,264.9869689941406,27549300,0.0,0.0
2022-08-29 00:00:00-04:00,262.77291417281225,264.30496156773347,260.79606325582944,262.16009521484375,20338500,0.0,0.0
2022-08-30 00:00:00-04:00,263.58345615226904,263.95903252529416,257.64300891123867,259.92626953125,22767100,0.0,0.0
2022-08-31 00:00:00-04:00,262.31821357529935,264.0182761901015,258.30517897255515,258.4435729980469,24791800,0.0,0.0
2022-09-01 00:00:00-04:00,255.8736662274878,257.8703047451271,252.45372295315875,257.3859558105469,23263400,0.0,0.0
2022-09-02 00:00:00-04:00,258.6709716151118,261.6757634887916,251.52464421967431,253.0962371826172,22855400,0.0,0.0
2022-09-06 00:00:00-04:00,253.2346388101541,254.84574712390543,249.0239363006865,250.3187713623047,21328200,0.0,0.0
2022-09-07 00:00:00-04:00,251.75196047740374,255.83414735238247,250.2890950264008,255.10272216796875,24126700,0.0,0.0
2022-09-08 00:00:00-04:00,254.52945127013274,257.4156367373178,251.84091771525857,255.52774047851562,20319900,0.0,0.0
2022-09-09 00:00:00-04:00,257.48483046911286,262.1600937202904,257.27726957003125,261.39898681640625,22084700,0.0,0.0
2022-09-12 00:00:00-04:00,262.7037342892785,264.3544181849593,262.0909152913315,263.56365966796875,18747700,0.0,0.0
2022-09-13 00:00:00-04:00,255.84403900073494,257.38598028441857,248.67795451225436,249.07333374023438,33353300,0.0,0.0
2022-09-14 00:00:00-04:00,250.59550939720137,251.28740421306472,246.9679897148688,249.30067443847656,23913000,0.0,0.0
2022-09-15 00:00:00-04:00,246.87902780168696,248.4901510223391,241.19558148876948,242.5398406982422,31530900,0.0,0.0
2022-09-16 00:00:00-04:00,241.43280199114832,242.460772934987,239.2582689545023,241.90725708007812,39791800,0.0,0.0
2022-09-19 00:00:00-04:00,239.66352881426718,242.3026230522163,238.0622843531281,241.68980407714844,26826900,0.0,0.0
2022-09-20 00:00:00-04:00,239.26816162767895,240.69148164059888,236.86627988416095,239.6437530517578,26660300,0.0,0.0
2022-09-21 00:00:00-04:00,241.44271152175554,244.79347350799134,236.13485610194084,236.1842803955078,28625600,0.0,0.0
2022-09-22 00:00:00-04:00,235.11676156789505,241.0374355588825,234.82024599283076,238.19076538085938,31061200,0.0,0.0
2022-09-23 00:00:00-04:00,236.76742788948275,238.33903583225583,232.4776650157538,235.1661834716797,34176000,0.0,0.0
2022-09-26 00:00:00-04:00,234.30625024236528,238.65531608375844,234.1579773791649,234.7016143798828,27694200,0.0,0.0
2022-09-27 00:00:00-04:00,237.20234672125935,239.0012883665651,231.78577921673056,233.67367553710938,27018700,0.0,0.0
2022-09-28 00:00:00-04:00,234.0690521420055,239.52516540240558,232.0131251876203,238.27975463867188,29029700,0.0,0.0
2022-09-29 00:00:00-04:00,236.12496367829706,237.17269228000293,231.6968217253195,234.7510528564453,27484200,0.0,0.0
2022-09-30 00:00:00-04:00,235.53189731877154,237.75585461407806,230.0362541488511,230.20428466796875,35694800,0.0,0.0
2022-10-03 00:00:00-04:00,232.68524269953747,238.81347757569335,231.94392359962725,237.95355224609375,28880400,0.0,0.0
2022-10-04 00:00:00-04:00,242.25320277182675,247.46220939266328,242.14447536327197,245.9993438720703,34888400,0.0,0.0
2022-10-05 00:00:00-04:00,243.14279068827034,247.67966004849595,241.27466712334356,246.3156280517578,20347100,0.0,0.0
2022-10-06 00:00:00-04:00,245.06032189942727,247.44243092480704,243.23174381160976,243.9335174560547,20239900,0.0,0.0
2022-10-07 00:00:00-04:00,238.1117113606044,238.52686336810194,230.47118600515174,231.52880859375,37769600,0.0,0.0
2022-10-10 00:00:00-04:00,230.3525622165432,231.84507926879704,224.10570591404493,226.59654235839844,29743600,0.0,0.0
2022-10-11 00:00:00-04:00,224.98542218353984,226.40875740968426,221.5160538814457,222.80101013183594,30474000,0.0,0.0
2022-10-12 00:00:00-04:00,222.79109948887134,225.22263283125545,221.36777945181535,223.13705444335938,21903900,0.0,0.0
2022-10-13 00:00:00-04:00,217.30536538926577,233.36728073855582,216.59369777952307,231.52880859375,42551800,0.0,0.0
2022-10-14 00:00:00-04:00,232.81372573739094,234.49406108170416,225.69706545634133,225.91452026367188,30198600,0.0,0.0
2022-10-17 00:00:00-04:00,233.0905167248447,236.1941722990835,232.41837951882692,234.7807159423828,28142300,0.0,0.0
2022-10-18 00:00:00-04:00,240.4246290921843,241.10663003246037,232.64570998815154,235.73948669433594,26329600,0.0,0.0
